"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008792, SEN S/N: 22008792)","Intensity, lum/ft² (LGR S/N: 22008792, SEN S/N: 22008792)"
620,06/24/24 23:00:00,61.741,0.0
621,06/24/24 23:10:00,61.741,0.0
622,06/24/24 23:20:00,61.398,0.0
623,06/24/24 23:30:00,61.569,0.0
624,06/24/24 23:40:00,61.741,0.0
625,06/24/24 23:50:00,61.741,0.0
626,06/25/24 00:00:00,61.741,0.0
627,06/25/24 00:10:00,61.741,0.0
628,06/25/24 00:20:00,61.741,0.0
629,06/25/24 00:30:00,61.741,0.0
630,06/25/24 00:40:00,61.741,0.0
631,06/25/24 00:50:00,61.741,0.0
632,06/25/24 01:00:00,61.741,0.0
633,06/25/24 01:10:00,61.741,0.0
634,06/25/24 01:20:00,61.741,0.0
635,06/25/24 01:30:00,61.741,0.0
636,06/25/24 01:40:00,61.741,0.0
637,06/25/24 01:50:00,61.741,0.0
638,06/25/24 02:00:00,61.741,0.0
639,06/25/24 02:10:00,61.741,0.0
640,06/25/24 02:20:00,61.569,0.0
641,06/25/24 02:30:00,61.569,0.0
642,06/25/24 02:40:00,61.569,0.0
643,06/25/24 02:50:00,61.398,0.0
644,06/25/24 03:00:00,61.398,0.0
645,06/25/24 03:10:00,61.398,0.0
646,06/25/24 03:20:00,61.398,0.0
647,06/25/24 03:30:00,61.227,0.0
648,06/25/24 03:40:00,61.227,0.0
649,06/25/24 03:50:00,61.227,0.0
650,06/25/24 04:00:00,61.054,0.0
651,06/25/24 04:10:00,61.054,0.0
652,06/25/24 04:20:00,61.054,0.0
653,06/25/24 04:30:00,61.054,0.0
654,06/25/24 04:40:00,61.054,0.0
655,06/25/24 04:50:00,61.054,0.0
656,06/25/24 05:00:00,61.054,0.0
657,06/25/24 05:10:00,61.054,0.0
658,06/25/24 05:20:00,61.054,0.0
659,06/25/24 05:30:00,61.054,3.0
660,06/25/24 05:40:00,61.054,5.0
661,06/25/24 05:50:00,61.054,11.0
662,06/25/24 06:00:00,61.054,25.0
663,06/25/24 06:10:00,61.054,51.0
664,06/25/24 06:20:00,61.054,128.0
665,06/25/24 06:30:00,61.054,320.0
666,06/25/24 06:40:00,61.054,768.0
667,06/25/24 06:50:00,61.054,512.0
668,06/25/24 07:00:00,61.227,272.0
669,06/25/24 07:10:00,61.227,232.0
670,06/25/24 07:20:00,61.227,352.0
671,06/25/24 07:30:00,61.398,1216.0
672,06/25/24 07:40:00,61.398,960.0
673,06/25/24 07:50:00,61.398,368.0
674,06/25/24 08:00:00,61.398,384.0
675,06/25/24 08:10:00,61.398,272.0
676,06/25/24 08:20:00,61.398,352.0
677,06/25/24 08:30:00,61.398,304.0
678,06/25/24 08:40:00,61.569,336.0
679,06/25/24 08:50:00,61.569,288.0
680,06/25/24 09:00:00,61.569,320.0
681,06/25/24 09:10:00,61.569,240.0
682,06/25/24 09:20:00,61.741,248.0
683,06/25/24 09:30:00,61.741,216.0
684,06/25/24 09:40:00,61.912,208.0
685,06/25/24 09:50:00,62.083,208.0
686,06/25/24 10:00:00,62.083,192.0
687,06/25/24 10:10:00,62.254,192.0
688,06/25/24 10:20:00,62.254,192.0
689,06/25/24 10:30:00,62.425,176.0
690,06/25/24 10:40:00,62.425,192.0
691,06/25/24 10:50:00,62.598,192.0
692,06/25/24 11:00:00,62.598,192.0
693,06/25/24 11:10:00,62.769,192.0
694,06/25/24 11:20:00,62.769,184.0
695,06/25/24 11:30:00,62.769,176.0
696,06/25/24 11:40:00,63.111,168.0
697,06/25/24 11:50:00,62.940,200.0
698,06/25/24 12:00:00,62.940,208.0
699,06/25/24 12:10:00,63.111,144.0
700,06/25/24 12:20:00,63.111,160.0
701,06/25/24 12:30:00,63.111,192.0
702,06/25/24 12:40:00,63.111,168.0
703,06/25/24 12:50:00,63.111,200.0
704,06/25/24 13:00:00,63.455,160.0
705,06/25/24 13:10:00,63.626,320.0
706,06/25/24 13:20:00,63.626,288.0
707,06/25/24 13:30:00,63.626,2560.0
708,06/25/24 13:40:00,63.797,464.0
709,06/25/24 13:50:00,63.455,992.0
710,06/25/24 14:00:00,64.139,384.0
711,06/25/24 14:10:00,64.310,192.0
712,06/25/24 14:20:00,64.310,496.0
713,06/25/24 14:30:00,64.481,184.0
714,06/25/24 14:40:00,64.825,480.0
715,06/25/24 14:50:00,65.167,256.0
716,06/25/24 15:00:00,65.338,480.0
717,06/25/24 15:10:00,65.509,288.0
718,06/25/24 15:20:00,65.338,704.0
719,06/25/24 15:30:00,64.996,1024.0
720,06/25/24 15:40:00,65.338,448.0
721,06/25/24 15:50:00,65.338,1216.0
722,06/25/24 16:00:00,65.338,304.0
723,06/25/24 16:10:00,65.338,336.0
724,06/25/24 16:20:00,64.996,576.0
725,06/25/24 16:30:00,64.996,200.0
726,06/25/24 16:40:00,65.167,496.0
727,06/25/24 16:50:00,64.996,1664.0
728,06/25/24 17:00:00,64.652,176.0
729,06/25/24 17:10:00,64.652,320.0
730,06/25/24 17:20:00,64.652,608.0
731,06/25/24 17:30:00,64.652,152.0
732,06/25/24 17:40:00,64.652,416.0
733,06/25/24 17:50:00,64.652,3456.0
734,06/25/24 18:00:00,64.652,152.0
735,06/25/24 18:10:00,64.652,496.0
736,06/25/24 18:20:00,64.481,176.0
737,06/25/24 18:30:00,64.481,416.0
738,06/25/24 18:40:00,64.481,800.0
739,06/25/24 18:50:00,64.310,192.0
740,06/25/24 19:00:00,64.310,416.0
741,06/25/24 19:10:00,64.652,896.0
742,06/25/24 19:20:00,64.481,176.0
743,06/25/24 19:30:00,64.139,42.0
744,06/25/24 19:40:00,64.139,248.0
745,06/25/24 19:50:00,63.968,84.0
746,06/25/24 20:00:00,63.797,57.0
747,06/25/24 20:10:00,63.797,55.0
748,06/25/24 20:20:00,63.797,45.0
749,06/25/24 20:30:00,63.797,41.0
750,06/25/24 20:40:00,63.797,17.0
751,06/25/24 20:50:00,63.626,9.0
752,06/25/24 21:00:00,63.455,6.0
753,06/25/24 21:10:00,63.282,2.0
754,06/25/24 21:20:00,63.455,0.0
755,06/25/24 21:30:00,63.282,0.0
756,06/25/24 21:40:00,63.282,0.0
757,06/25/24 21:50:00,63.282,0.0
758,06/25/24 22:00:00,63.282,0.0
759,06/25/24 22:10:00,63.111,0.0
760,06/25/24 22:20:00,63.111,0.0
761,06/25/24 22:30:00,63.111,0.0
762,06/25/24 22:40:00,63.111,0.0
763,06/25/24 22:50:00,63.111,0.0
764,06/25/24 23:00:00,63.111,0.0
765,06/25/24 23:10:00,63.111,0.0
766,06/25/24 23:20:00,63.111,0.0
767,06/25/24 23:30:00,63.111,0.0
768,06/25/24 23:40:00,63.111,0.0
769,06/25/24 23:50:00,63.111,0.0
770,06/26/24 00:00:00,63.111,0.0
771,06/26/24 00:10:00,63.111,0.0
772,06/26/24 00:20:00,63.282,0.0
773,06/26/24 00:30:00,63.455,0.0
774,06/26/24 00:40:00,63.626,0.0
775,06/26/24 00:50:00,63.626,0.0
776,06/26/24 01:00:00,63.626,0.0
777,06/26/24 01:10:00,63.626,0.0
778,06/26/24 01:20:00,63.797,0.0
779,06/26/24 01:30:00,63.626,0.0
780,06/26/24 01:40:00,63.626,0.0
781,06/26/24 01:50:00,63.626,0.0
782,06/26/24 02:00:00,63.626,0.0
783,06/26/24 02:10:00,63.626,0.0
784,06/26/24 02:20:00,63.626,0.0
785,06/26/24 02:30:00,63.626,0.0
786,06/26/24 02:40:00,63.626,0.0
787,06/26/24 02:50:00,63.455,0.0
788,06/26/24 03:00:00,63.455,0.0
789,06/26/24 03:10:00,63.455,0.0
790,06/26/24 03:20:00,63.282,0.0
791,06/26/24 03:30:00,63.282,0.0
792,06/26/24 03:40:00,63.282,0.0
793,06/26/24 03:50:00,63.282,0.0
794,06/26/24 04:00:00,63.111,0.0
795,06/26/24 04:10:00,63.111,0.0
796,06/26/24 04:20:00,63.111,0.0
797,06/26/24 04:30:00,63.111,0.0
798,06/26/24 04:40:00,63.111,0.0
799,06/26/24 04:50:00,63.111,0.0
800,06/26/24 05:00:00,63.111,0.0
801,06/26/24 05:10:00,63.111,0.0
802,06/26/24 05:20:00,62.940,0.0
803,06/26/24 05:30:00,62.940,0.0
804,06/26/24 05:40:00,62.940,1.0
805,06/26/24 05:50:00,62.940,2.0
806,06/26/24 06:00:00,62.940,9.0
807,06/26/24 06:10:00,62.940,8.0
808,06/26/24 06:20:00,62.940,10.0
809,06/26/24 06:30:00,62.940,10.0
810,06/26/24 06:40:00,62.940,16.0
811,06/26/24 06:50:00,62.940,12.0
812,06/26/24 07:00:00,62.940,12.0
813,06/26/24 07:10:00,62.769,12.0
814,06/26/24 07:20:00,62.940,44.0
815,06/26/24 07:30:00,62.940,54.0
816,06/26/24 07:40:00,62.940,58.0
817,06/26/24 07:50:00,62.940,65.0
818,06/26/24 08:00:00,62.940,86.0
819,06/26/24 08:10:00,62.940,168.0
820,06/26/24 08:20:00,62.940,107.0
821,06/26/24 08:30:00,62.940,288.0
822,06/26/24 08:40:00,62.940,168.0
823,06/26/24 08:50:00,62.940,288.0
824,06/26/24 09:00:00,63.282,960.0
825,06/26/24 09:10:00,63.455,1216.0
826,06/26/24 09:20:00,63.455,768.0
827,06/26/24 09:30:00,63.111,288.0
828,06/26/24 09:40:00,63.111,192.0
829,06/26/24 09:50:00,63.282,248.0
830,06/26/24 10:00:00,63.282,192.0
831,06/26/24 10:10:00,63.282,288.0
832,06/26/24 10:20:00,63.455,384.0
833,06/26/24 10:30:00,63.282,200.0
834,06/26/24 10:40:00,63.282,168.0
835,06/26/24 10:50:00,63.626,232.0
836,06/26/24 11:00:00,63.968,256.0
837,06/26/24 11:10:00,63.626,208.0
838,06/26/24 11:20:00,63.797,200.0
839,06/26/24 11:30:00,63.968,160.0
840,06/26/24 11:40:00,63.968,152.0
841,06/26/24 11:50:00,64.310,176.0
842,06/26/24 12:00:00,64.310,352.0
843,06/26/24 12:10:00,63.626,208.0
844,06/26/24 12:20:00,63.797,136.0
845,06/26/24 12:30:00,63.797,1088.0
846,06/26/24 12:40:00,64.481,1024.0
847,06/26/24 12:50:00,64.652,384.0
848,06/26/24 13:00:00,65.167,4864.0
849,06/26/24 13:10:00,64.825,128.0
850,06/26/24 13:20:00,64.996,368.0
851,06/26/24 13:30:00,65.509,608.0
852,06/26/24 13:40:00,64.481,232.0
853,06/26/24 13:50:00,64.825,448.0
854,06/26/24 14:00:00,64.825,384.0
855,06/26/24 14:10:00,64.481,464.0
856,06/26/24 14:20:00,64.825,480.0
857,06/26/24 14:30:00,64.652,240.0
858,06/26/24 14:40:00,64.481,224.0
859,06/26/24 14:50:00,64.996,304.0
860,06/26/24 15:00:00,65.167,496.0
861,06/26/24 15:10:00,64.481,160.0
862,06/26/24 15:20:00,64.310,216.0
863,06/26/24 15:30:00,64.481,240.0
864,06/26/24 15:40:00,64.825,176.0
865,06/26/24 15:50:00,65.680,336.0
866,06/26/24 16:00:00,65.509,288.0
867,06/26/24 16:10:00,66.193,272.0
868,06/26/24 16:20:00,65.680,320.0
869,06/26/24 16:30:00,64.996,34.0
870,06/26/24 16:40:00,65.338,152.0
871,06/26/24 16:50:00,64.652,256.0
872,06/26/24 17:00:00,64.825,1856.0
873,06/26/24 17:10:00,64.652,2944.0
874,06/26/24 17:20:00,64.996,992.0
875,06/26/24 17:30:00,64.652,2688.0
876,06/26/24 17:40:00,64.652,576.0
877,06/26/24 17:50:00,64.825,400.0
878,06/26/24 18:00:00,64.825,608.0
879,06/26/24 18:10:00,65.167,160.0
880,06/26/24 18:20:00,64.996,288.0
881,06/26/24 18:30:00,64.652,92.0
882,06/26/24 18:40:00,64.481,152.0
883,06/26/24 18:50:00,64.481,89.0
884,06/26/24 19:00:00,64.825,105.0
885,06/26/24 19:10:00,64.652,105.0
886,06/26/24 19:20:00,64.825,102.0
887,06/26/24 19:30:00,64.996,87.0
888,06/26/24 19:40:00,64.996,68.0
889,06/26/24 19:50:00,64.825,40.0
890,06/26/24 20:00:00,64.825,38.0
891,06/26/24 20:10:00,64.825,20.0
892,06/26/24 20:20:00,64.825,18.0
893,06/26/24 20:30:00,64.825,16.0
894,06/26/24 20:40:00,64.825,12.0
895,06/26/24 20:50:00,64.825,16.0
896,06/26/24 21:00:00,64.825,5.0
897,06/26/24 21:10:00,64.652,0.0
898,06/26/24 21:20:00,64.652,0.0
899,06/26/24 21:30:00,64.481,0.0
900,06/26/24 21:40:00,64.481,0.0
901,06/26/24 21:50:00,64.652,0.0
902,06/26/24 22:00:00,64.652,0.0
903,06/26/24 22:10:00,64.652,0.0
904,06/26/24 22:20:00,64.481,0.0
905,06/26/24 22:30:00,64.481,0.0
906,06/26/24 22:40:00,64.481,0.0
907,06/26/24 22:50:00,64.310,0.0
908,06/26/24 23:00:00,64.310,0.0
909,06/26/24 23:10:00,64.310,0.0
910,06/26/24 23:20:00,64.481,0.0
911,06/26/24 23:30:00,64.310,0.0
912,06/26/24 23:40:00,64.310,0.0
913,06/26/24 23:50:00,64.139,0.0
914,06/27/24 00:00:00,64.139,0.0
915,06/27/24 00:10:00,64.139,0.0
916,06/27/24 00:20:00,63.968,0.0
917,06/27/24 00:30:00,63.968,0.0
918,06/27/24 00:40:00,63.968,0.0
919,06/27/24 00:50:00,64.139,0.0
920,06/27/24 01:00:00,63.968,0.0
921,06/27/24 01:10:00,63.968,0.0
922,06/27/24 01:20:00,63.797,0.0
923,06/27/24 01:30:00,63.797,0.0
924,06/27/24 01:40:00,63.797,0.0
925,06/27/24 01:50:00,63.626,0.0
926,06/27/24 02:00:00,63.626,0.0
927,06/27/24 02:10:00,63.626,0.0
928,06/27/24 02:20:00,63.455,0.0
929,06/27/24 02:30:00,63.455,0.0
930,06/27/24 02:40:00,63.282,0.0
931,06/27/24 02:50:00,63.282,0.0
932,06/27/24 03:00:00,63.282,0.0
933,06/27/24 03:10:00,63.282,0.0
934,06/27/24 03:20:00,63.282,0.0
935,06/27/24 03:30:00,63.282,0.0
936,06/27/24 03:40:00,63.282,0.0
937,06/27/24 03:50:00,63.282,0.0
938,06/27/24 04:00:00,62.940,0.0
939,06/27/24 04:10:00,62.940,0.0
940,06/27/24 04:20:00,62.769,0.0
941,06/27/24 04:30:00,62.769,0.0
942,06/27/24 04:40:00,62.598,0.0
943,06/27/24 04:50:00,62.598,0.0
944,06/27/24 05:00:00,62.769,0.0
945,06/27/24 05:10:00,63.111,0.0
946,06/27/24 05:20:00,63.111,0.0
947,06/27/24 05:30:00,63.111,0.0
948,06/27/24 05:40:00,63.282,0.0
949,06/27/24 05:50:00,63.282,3.0
950,06/27/24 06:00:00,63.455,1.0
951,06/27/24 06:10:00,63.455,7.0
952,06/27/24 06:20:00,63.282,6.0
953,06/27/24 06:30:00,63.282,31.0
954,06/27/24 06:40:00,63.282,34.0
955,06/27/24 06:50:00,63.282,72.0
956,06/27/24 07:00:00,63.282,70.0
957,06/27/24 07:10:00,63.455,176.0
958,06/27/24 07:20:00,63.111,110.0
959,06/27/24 07:30:00,62.940,208.0
960,06/27/24 07:40:00,62.940,94.0
961,06/27/24 07:50:00,62.940,56.0
962,06/27/24 08:00:00,63.111,96.0
963,06/27/24 08:10:00,63.282,608.0
964,06/27/24 08:20:00,63.282,248.0
965,06/27/24 08:30:00,63.282,106.0
966,06/27/24 08:40:00,63.282,110.0
967,06/27/24 08:50:00,63.626,68.0
968,06/27/24 09:00:00,63.968,704.0
969,06/27/24 09:10:00,63.968,2432.0
970,06/27/24 09:20:00,63.968,168.0
971,06/27/24 09:30:00,64.139,432.0
972,06/27/24 09:40:00,63.797,3072.0
973,06/27/24 09:50:00,63.797,768.0
974,06/27/24 10:00:00,63.626,768.0
975,06/27/24 10:10:00,63.626,992.0
976,06/27/24 10:20:00,63.282,2816.0
977,06/27/24 10:30:00,63.282,512.0
978,06/27/24 10:40:00,62.940,152.0
979,06/27/24 10:50:00,63.111,160.0
980,06/27/24 11:00:00,63.455,200.0
981,06/27/24 11:10:00,63.626,104.0
982,06/27/24 11:20:00,63.455,336.0
983,06/27/24 11:30:00,63.455,272.0
984,06/27/24 11:40:00,63.455,224.0
985,06/27/24 11:50:00,63.455,152.0
986,06/27/24 12:00:00,63.797,144.0
987,06/27/24 12:10:00,63.626,608.0
988,06/27/24 12:20:00,63.626,576.0
989,06/27/24 12:30:00,63.968,110.0
990,06/27/24 12:40:00,63.797,288.0
991,06/27/24 12:50:00,63.968,384.0
992,06/27/24 13:00:00,64.310,416.0
993,06/27/24 13:10:00,63.797,256.0
994,06/27/24 13:20:00,63.626,114.0
995,06/27/24 13:30:00,63.797,192.0
996,06/27/24 13:40:00,63.797,168.0
997,06/27/24 13:50:00,63.968,672.0
998,06/27/24 14:00:00,63.797,168.0
999,06/27/24 14:10:00,64.310,992.0
1000,06/27/24 14:20:00,63.455,352.0
1001,06/27/24 14:30:00,63.111,208.0
1002,06/27/24 14:40:00,63.968,352.0
1003,06/27/24 14:50:00,63.968,272.0
1004,06/27/24 15:00:00,63.455,432.0
1005,06/27/24 15:10:00,63.968,3840.0
1006,06/27/24 15:20:00,64.139,4608.0
1007,06/27/24 15:30:00,63.626,992.0
1008,06/27/24 15:40:00,63.968,184.0
1009,06/27/24 15:50:00,63.626,512.0
1010,06/27/24 16:00:00,63.797,800.0
1011,06/27/24 16:10:00,63.797,384.0
1012,06/27/24 16:20:00,63.797,232.0
1013,06/27/24 16:30:00,63.968,464.0
1014,06/27/24 16:40:00,63.626,352.0
1015,06/27/24 16:50:00,63.797,3840.0
1016,06/27/24 17:00:00,63.626,480.0
1017,06/27/24 17:10:00,63.626,768.0
1018,06/27/24 17:20:00,63.797,960.0
1019,06/27/24 17:30:00,63.797,2432.0
1020,06/27/24 17:40:00,63.797,4096.0
1021,06/27/24 17:50:00,63.626,2816.0
1022,06/27/24 18:00:00,63.455,608.0
1023,06/27/24 18:10:00,63.455,1792.0
1024,06/27/24 18:20:00,63.282,864.0
1025,06/27/24 18:30:00,63.111,105.0
1026,06/27/24 18:40:00,63.111,200.0
1027,06/27/24 18:50:00,62.940,480.0
1028,06/27/24 19:00:00,62.940,152.0
1029,06/27/24 19:10:00,62.769,128.0
1030,06/27/24 19:20:00,62.769,896.0
1031,06/27/24 19:30:00,62.598,512.0
1032,06/27/24 19:40:00,62.598,107.0
1033,06/27/24 19:50:00,62.425,94.0
1034,06/27/24 20:00:00,62.254,448.0
1035,06/27/24 20:10:00,62.254,416.0
1036,06/27/24 20:20:00,62.254,160.0
1037,06/27/24 20:30:00,62.083,77.0
1038,06/27/24 20:40:00,61.912,25.0
1039,06/27/24 20:50:00,61.912,11.0
1040,06/27/24 21:00:00,61.912,7.0
1041,06/27/24 21:10:00,61.912,4.0
1042,06/27/24 21:20:00,61.912,2.0
1043,06/27/24 21:30:00,61.912,0.0
1044,06/27/24 21:40:00,62.083,0.0
1045,06/27/24 21:50:00,62.083,0.0
1046,06/27/24 22:00:00,62.083,0.0
1047,06/27/24 22:10:00,62.083,0.0
1048,06/27/24 22:20:00,62.083,0.0
1049,06/27/24 22:30:00,62.083,0.0
1050,06/27/24 22:40:00,62.083,0.0
1051,06/27/24 22:50:00,62.083,0.0
1052,06/27/24 23:00:00,62.083,0.0
1053,06/27/24 23:10:00,61.912,0.0
1054,06/27/24 23:20:00,61.912,0.0
1055,06/27/24 23:30:00,61.912,0.0
1056,06/27/24 23:40:00,61.912,0.0
1057,06/27/24 23:50:00,61.912,0.0
1058,06/28/24 00:00:00,61.912,0.0
1059,06/28/24 00:10:00,61.912,0.0
1060,06/28/24 00:20:00,61.741,0.0
1061,06/28/24 00:30:00,61.741,0.0
1062,06/28/24 00:40:00,61.741,0.0
1063,06/28/24 00:50:00,61.741,0.0
1064,06/28/24 01:00:00,61.741,0.0
1065,06/28/24 01:10:00,61.569,0.0
1066,06/28/24 01:20:00,61.569,0.0
1067,06/28/24 01:30:00,61.569,0.0
1068,06/28/24 01:40:00,61.569,0.0
1069,06/28/24 01:50:00,61.569,0.0
1070,06/28/24 02:00:00,61.569,0.0
1071,06/28/24 02:10:00,61.569,0.0
1072,06/28/24 02:20:00,61.569,0.0
1073,06/28/24 02:30:00,61.569,0.0
1074,06/28/24 02:40:00,61.569,0.0
1075,06/28/24 02:50:00,61.569,0.0
1076,06/28/24 03:00:00,61.398,0.0
1077,06/28/24 03:10:00,61.398,0.0
1078,06/28/24 03:20:00,61.398,0.0
1079,06/28/24 03:30:00,61.398,0.0
1080,06/28/24 03:40:00,61.398,0.0
1081,06/28/24 03:50:00,61.398,0.0
1082,06/28/24 04:00:00,61.398,0.0
1083,06/28/24 04:10:00,61.398,0.0
1084,06/28/24 04:20:00,61.398,0.0
1085,06/28/24 04:30:00,61.398,0.0
1086,06/28/24 04:40:00,61.398,0.0
1087,06/28/24 04:50:00,61.398,0.0
1088,06/28/24 05:00:00,61.227,0.0
1089,06/28/24 05:10:00,61.398,0.0
1090,06/28/24 05:20:00,61.227,0.0
1091,06/28/24 05:30:00,61.227,2.0
1092,06/28/24 05:40:00,61.227,7.0
1093,06/28/24 05:50:00,61.227,4.0
1094,06/28/24 06:00:00,61.227,22.0
1095,06/28/24 06:10:00,61.227,65.0
1096,06/28/24 06:20:00,61.227,111.0
1097,06/28/24 06:30:00,61.227,136.0
1098,06/28/24 06:40:00,61.398,136.0
1099,06/28/24 06:50:00,61.227,216.0
1100,06/28/24 07:00:00,61.398,76.0
1101,06/28/24 07:10:00,61.398,128.0
1102,06/28/24 07:20:00,61.398,256.0
1103,06/28/24 07:30:00,61.569,120.0
1104,06/28/24 07:40:00,61.569,248.0
1105,06/28/24 07:50:00,61.569,672.0
1106,06/28/24 08:00:00,61.741,176.0
1107,06/28/24 08:10:00,61.741,128.0
1108,06/28/24 08:20:00,61.741,152.0
1109,06/28/24 08:30:00,61.741,992.0
1110,06/28/24 08:40:00,61.741,144.0
1111,06/28/24 08:50:00,61.741,128.0
1112,06/28/24 09:00:00,61.912,152.0
1113,06/28/24 09:10:00,62.083,128.0
1114,06/28/24 09:20:00,61.912,118.0
1115,06/28/24 09:30:00,62.083,144.0
1116,06/28/24 09:40:00,62.254,128.0
1117,06/28/24 09:50:00,62.254,216.0
1118,06/28/24 10:00:00,62.254,160.0
1119,06/28/24 10:10:00,62.254,110.0
1120,06/28/24 10:20:00,62.254,200.0
1121,06/28/24 10:30:00,62.083,144.0
1122,06/28/24 10:40:00,62.254,160.0
1123,06/28/24 10:50:00,62.254,168.0
1124,06/28/24 11:00:00,62.083,208.0
1125,06/28/24 11:10:00,62.083,224.0
1126,06/28/24 11:20:00,62.254,232.0
1127,06/28/24 11:30:00,62.769,1344.0
1128,06/28/24 11:40:00,63.111,800.0
1129,06/28/24 11:50:00,63.111,1984.0
1130,06/28/24 12:00:00,63.111,152.0
1131,06/28/24 12:10:00,63.111,368.0
1132,06/28/24 12:20:00,62.940,176.0
1133,06/28/24 12:30:00,62.940,1536.0
1134,06/28/24 12:40:00,63.111,136.0
1135,06/28/24 12:50:00,63.282,248.0
1136,06/28/24 13:00:00,63.455,320.0
1137,06/28/24 13:10:00,63.626,480.0
1138,06/28/24 13:20:00,63.282,336.0
1139,06/28/24 13:30:00,63.455,608.0
1140,06/28/24 13:40:00,63.455,608.0
1141,06/28/24 13:50:00,63.282,320.0
1142,06/28/24 14:00:00,62.940,232.0
1143,06/28/24 14:10:00,63.455,864.0
1144,06/28/24 14:20:00,63.282,368.0
1145,06/28/24 14:30:00,63.455,2048.0
1146,06/28/24 14:40:00,63.282,1600.0
1147,06/28/24 14:50:00,62.940,136.0
1148,06/28/24 15:00:00,63.282,336.0
1149,06/28/24 15:10:00,62.769,2688.0
1150,06/28/24 15:20:00,63.111,3072.0
1151,06/28/24 15:30:00,63.282,2432.0
1152,06/28/24 15:40:00,63.111,512.0
1153,06/28/24 15:50:00,62.940,272.0
1154,06/28/24 16:00:00,62.425,464.0
1155,06/28/24 16:10:00,62.254,1152.0
1156,06/28/24 16:20:00,62.425,288.0
1157,06/28/24 16:30:00,62.769,512.0
1158,06/28/24 16:40:00,62.769,2560.0
1159,06/28/24 16:50:00,62.769,256.0
1160,06/28/24 17:00:00,62.425,110.0
1161,06/28/24 17:10:00,63.282,672.0
1162,06/28/24 17:20:00,63.111,1344.0
1163,06/28/24 17:30:00,62.425,1600.0
1164,06/28/24 17:40:00,62.940,2688.0
1165,06/28/24 17:50:00,62.940,1152.0
1166,06/28/24 18:00:00,62.940,464.0
1167,06/28/24 18:10:00,62.598,1728.0
1168,06/28/24 18:20:00,62.598,576.0
1169,06/28/24 18:30:00,62.425,512.0
1170,06/28/24 18:40:00,62.254,448.0
1171,06/28/24 18:50:00,62.083,128.0
1172,06/28/24 19:00:00,62.083,368.0
1173,06/28/24 19:10:00,61.912,128.0
1174,06/28/24 19:20:00,61.569,368.0
1175,06/28/24 19:30:00,61.398,53.0
1176,06/28/24 19:40:00,61.569,40.0
1177,06/28/24 19:50:00,61.741,70.0
1178,06/28/24 20:00:00,61.741,53.0
1179,06/28/24 20:10:00,61.569,48.0
1180,06/28/24 20:20:00,61.741,200.0
1181,06/28/24 20:30:00,61.741,100.0
1182,06/28/24 20:40:00,61.741,15.0
1183,06/28/24 20:50:00,61.569,7.0
1184,06/28/24 21:00:00,61.912,17.0
1185,06/28/24 21:10:00,62.083,7.0
1186,06/28/24 21:20:00,62.083,0.0
1187,06/28/24 21:30:00,62.083,0.0
1188,06/28/24 21:40:00,62.083,0.0
1189,06/28/24 21:50:00,62.254,0.0
1190,06/28/24 22:00:00,62.083,0.0
1191,06/28/24 22:10:00,62.083,0.0
1192,06/28/24 22:20:00,61.912,0.0
1193,06/28/24 22:30:00,61.912,0.0
1194,06/28/24 22:40:00,61.569,0.0
1195,06/28/24 22:50:00,61.569,0.0
1196,06/28/24 23:00:00,61.569,0.0
1197,06/28/24 23:10:00,61.569,0.0
1198,06/28/24 23:20:00,61.569,0.0
1199,06/28/24 23:30:00,61.398,0.0
1200,06/28/24 23:40:00,61.398,0.0
1201,06/28/24 23:50:00,61.398,0.0
1202,06/29/24 00:00:00,61.912,0.0
1203,06/29/24 00:10:00,62.083,0.0
1204,06/29/24 00:20:00,62.083,0.0
1205,06/29/24 00:30:00,62.083,0.0
1206,06/29/24 00:40:00,61.912,0.0
1207,06/29/24 00:50:00,61.912,0.0
1208,06/29/24 01:00:00,62.083,0.0
1209,06/29/24 01:10:00,62.083,0.0
1210,06/29/24 01:20:00,62.083,0.0
1211,06/29/24 01:30:00,62.083,0.0
1212,06/29/24 01:40:00,62.083,0.0
1213,06/29/24 01:50:00,62.083,0.0
1214,06/29/24 02:00:00,62.083,0.0
1215,06/29/24 02:10:00,61.912,0.0
1216,06/29/24 02:20:00,61.912,0.0
1217,06/29/24 02:30:00,61.912,0.0
1218,06/29/24 02:40:00,61.741,0.0
1219,06/29/24 02:50:00,61.741,0.0
1220,06/29/24 03:00:00,61.741,0.0
1221,06/29/24 03:10:00,61.741,0.0
1222,06/29/24 03:20:00,61.569,0.0
1223,06/29/24 03:30:00,61.569,0.0
1224,06/29/24 03:40:00,61.569,0.0
1225,06/29/24 03:50:00,61.569,0.0
1226,06/29/24 04:00:00,61.569,0.0
1227,06/29/24 04:10:00,61.569,0.0
1228,06/29/24 04:20:00,61.569,0.0
1229,06/29/24 04:30:00,61.569,0.0
1230,06/29/24 04:40:00,61.398,0.0
1231,06/29/24 04:50:00,61.398,0.0
1232,06/29/24 05:00:00,61.398,0.0
1233,06/29/24 05:10:00,61.398,0.0
1234,06/29/24 05:20:00,61.398,0.0
1235,06/29/24 05:30:00,61.398,1.0
1236,06/29/24 05:40:00,61.398,3.0
1237,06/29/24 05:50:00,61.227,6.0
1238,06/29/24 06:00:00,61.398,34.0
