"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)"
1843,05/31/24 09:20:00,44.013,1152.0
1844,05/31/24 09:30:00,44.013,1024.0
1845,05/31/24 09:40:00,44.195,1920.0
1846,05/31/24 09:50:00,44.379,5632.0
1847,05/31/24 10:00:00,44.742,1984.0
1848,05/31/24 10:10:00,44.195,3968.0
1849,05/31/24 10:20:00,44.560,3968.0
1850,05/31/24 10:30:00,45.104,3200.0
1851,05/31/24 10:40:00,44.922,4352.0
1852,05/31/24 10:50:00,44.742,3200.0
1853,05/31/24 11:00:00,45.104,3968.0
1854,05/31/24 11:10:00,45.104,7424.0
1855,05/31/24 11:20:00,45.466,2176.0
1856,05/31/24 11:30:00,45.104,2944.0
1857,05/31/24 11:40:00,45.466,3840.0
1858,05/31/24 11:50:00,45.828,7168.0
1859,05/31/24 12:00:00,45.648,576.0
1860,05/31/24 12:10:00,45.466,576.0
1861,05/31/24 12:20:00,46.008,2560.0
1862,05/31/24 12:30:00,46.008,768.0
1863,05/31/24 12:40:00,46.008,768.0
1864,05/31/24 12:50:00,46.008,1984.0
1865,05/31/24 13:00:00,46.369,1600.0
1866,05/31/24 13:10:00,46.369,1088.0
1867,05/31/24 13:20:00,46.548,5376.0
1868,05/31/24 13:30:00,46.369,1088.0
1869,05/31/24 13:40:00,46.728,3072.0
1870,05/31/24 13:50:00,46.908,992.0
1871,05/31/24 14:00:00,46.728,5376.0
1872,05/31/24 14:10:00,46.548,2560.0
1873,05/31/24 14:20:00,46.188,864.0
1874,05/31/24 14:30:00,46.548,1408.0
1875,05/31/24 14:40:00,46.188,800.0
1876,05/31/24 14:50:00,45.648,1920.0
1877,05/31/24 15:00:00,46.008,1280.0
1878,05/31/24 15:10:00,45.466,4352.0
1879,05/31/24 15:20:00,45.286,2048.0
1880,05/31/24 15:30:00,46.188,992.0
1881,05/31/24 15:40:00,46.008,960.0
1882,05/31/24 15:50:00,45.828,704.0
1883,05/31/24 16:00:00,45.828,1728.0
1884,05/31/24 16:10:00,45.648,1152.0
1885,05/31/24 16:20:00,45.286,6144.0
1886,05/31/24 16:30:00,45.466,2816.0
1887,05/31/24 16:40:00,45.466,1408.0
1888,05/31/24 16:50:00,45.286,3456.0
1889,05/31/24 17:00:00,44.922,1536.0
1890,05/31/24 17:10:00,45.104,608.0
1891,05/31/24 17:20:00,46.188,336.0
1892,05/31/24 17:30:00,46.548,1472.0
1893,05/31/24 17:40:00,46.188,1088.0
1894,05/31/24 17:50:00,46.369,1664.0
1895,05/31/24 18:00:00,46.548,416.0
1896,05/31/24 18:10:00,46.728,448.0
1897,05/31/24 18:20:00,46.728,768.0
1898,05/31/24 18:30:00,46.548,304.0
1899,05/31/24 18:40:00,46.008,78.0
1900,05/31/24 18:50:00,45.648,96.0
1901,05/31/24 19:00:00,45.648,80.0
1902,05/31/24 19:10:00,45.466,79.0
1903,05/31/24 19:20:00,45.466,70.0
1904,05/31/24 19:30:00,45.466,83.0
1905,05/31/24 19:40:00,45.286,68.0
1906,05/31/24 19:50:00,45.286,61.0
1907,05/31/24 20:00:00,45.104,46.0
1908,05/31/24 20:10:00,45.104,34.0
1909,05/31/24 20:20:00,45.104,31.0
1910,05/31/24 20:30:00,44.922,27.0
1911,05/31/24 20:40:00,44.922,15.0
1912,05/31/24 20:50:00,44.922,9.0
1913,05/31/24 21:00:00,44.742,3.0
1914,05/31/24 21:10:00,44.560,0.0
1915,05/31/24 21:20:00,44.560,0.0
1916,05/31/24 21:30:00,44.379,0.0
1917,05/31/24 21:40:00,44.195,0.0
1918,05/31/24 21:50:00,44.013,0.0
1919,05/31/24 22:00:00,43.648,0.0
1920,05/31/24 22:10:00,43.831,0.0
1921,05/31/24 22:20:00,43.648,0.0
1922,05/31/24 22:30:00,43.466,0.0
1923,05/31/24 22:40:00,43.466,0.0
1924,05/31/24 22:50:00,43.648,0.0
1925,05/31/24 23:00:00,43.282,0.0
1926,05/31/24 23:10:00,43.282,0.0
1927,05/31/24 23:20:00,43.099,0.0
1928,05/31/24 23:30:00,42.915,0.0
1929,05/31/24 23:40:00,42.915,0.0
1930,05/31/24 23:50:00,42.732,0.0
1931,06/01/24 00:00:00,42.732,0.0
1932,06/01/24 00:10:00,42.548,0.0
1933,06/01/24 00:20:00,42.548,0.0
1934,06/01/24 00:30:00,42.179,0.0
1935,06/01/24 00:40:00,41.994,0.0
1936,06/01/24 00:50:00,41.994,0.0
1937,06/01/24 01:00:00,42.363,0.0
1938,06/01/24 01:10:00,42.548,0.0
1939,06/01/24 01:20:00,42.548,0.0
1940,06/01/24 01:30:00,42.179,0.0
1941,06/01/24 01:40:00,41.625,0.0
1942,06/01/24 01:50:00,41.994,0.0
1943,06/01/24 02:00:00,41.994,0.0
1944,06/01/24 02:10:00,41.810,0.0
1945,06/01/24 02:20:00,41.994,0.0
1946,06/01/24 02:30:00,42.548,0.0
1947,06/01/24 02:40:00,42.732,0.0
1948,06/01/24 02:50:00,42.732,0.0
1949,06/01/24 03:00:00,42.732,0.0
1950,06/01/24 03:10:00,41.994,0.0
1951,06/01/24 03:20:00,42.363,0.0
1952,06/01/24 03:30:00,42.548,0.0
1953,06/01/24 03:40:00,42.548,0.0
1954,06/01/24 03:50:00,41.994,0.0
1955,06/01/24 04:00:00,41.439,0.0
1956,06/01/24 04:10:00,41.067,0.0
1957,06/01/24 04:20:00,41.625,0.0
1958,06/01/24 04:30:00,42.179,0.0
1959,06/01/24 04:40:00,42.179,0.0
1960,06/01/24 04:50:00,40.881,0.0
1961,06/01/24 05:00:00,40.509,0.0
1962,06/01/24 05:10:00,40.696,0.0
1963,06/01/24 05:20:00,41.254,0.0
1964,06/01/24 05:30:00,40.881,1.0
1965,06/01/24 05:40:00,40.696,5.0
1966,06/01/24 05:50:00,40.881,11.0
1967,06/01/24 06:00:00,40.509,29.0
1968,06/01/24 06:10:00,40.509,46.0
1969,06/01/24 06:20:00,40.696,68.0
1970,06/01/24 06:30:00,40.509,184.0
1971,06/01/24 06:40:00,40.321,216.0
1972,06/01/24 06:50:00,40.509,200.0
1973,06/01/24 07:00:00,40.321,288.0
1974,06/01/24 07:10:00,40.881,256.0
1975,06/01/24 07:20:00,41.625,256.0
1976,06/01/24 07:30:00,41.254,368.0
1977,06/01/24 07:40:00,40.696,368.0
1978,06/01/24 07:50:00,41.067,1536.0
1979,06/01/24 08:00:00,41.625,1344.0
1980,06/01/24 08:10:00,41.810,512.0
1981,06/01/24 08:20:00,42.915,2176.0
1982,06/01/24 08:30:00,41.067,608.0
1983,06/01/24 08:40:00,41.067,896.0
1984,06/01/24 08:50:00,41.254,896.0
1985,06/01/24 09:00:00,41.810,3200.0
1986,06/01/24 09:10:00,42.548,2688.0
1987,06/01/24 09:20:00,41.994,2048.0
1988,06/01/24 09:30:00,42.179,1280.0
1989,06/01/24 09:40:00,41.810,1472.0
1990,06/01/24 09:50:00,41.810,864.0
1991,06/01/24 10:00:00,42.363,2048.0
1992,06/01/24 10:10:00,42.732,3456.0
1993,06/01/24 10:20:00,42.363,1472.0
1994,06/01/24 10:30:00,42.363,992.0
1995,06/01/24 10:40:00,42.363,1024.0
1996,06/01/24 10:50:00,42.363,960.0
1997,06/01/24 11:00:00,42.548,1024.0
1998,06/01/24 11:10:00,42.915,672.0
1999,06/01/24 11:20:00,42.548,672.0
2000,06/01/24 11:30:00,42.732,576.0
2001,06/01/24 11:40:00,42.915,672.0
2002,06/01/24 11:50:00,42.915,608.0
2003,06/01/24 12:00:00,42.915,704.0
2004,06/01/24 12:10:00,42.915,704.0
2005,06/01/24 12:20:00,43.282,704.0
2006,06/01/24 12:30:00,43.282,768.0
2007,06/01/24 12:40:00,43.466,1344.0
2008,06/01/24 12:50:00,43.648,800.0
2009,06/01/24 13:00:00,44.195,3200.0
2010,06/01/24 13:10:00,44.379,608.0
2011,06/01/24 13:20:00,44.013,608.0
2012,06/01/24 13:30:00,44.195,864.0
2013,06/01/24 13:40:00,44.379,608.0
2014,06/01/24 13:50:00,44.560,896.0
2015,06/01/24 14:00:00,44.742,608.0
2016,06/01/24 14:10:00,44.922,2432.0
2017,06/01/24 14:20:00,45.466,1600.0
2018,06/01/24 14:30:00,44.742,960.0
2019,06/01/24 14:40:00,44.922,1088.0
2020,06/01/24 14:50:00,44.922,2304.0
2021,06/01/24 15:00:00,45.286,1024.0
2022,06/01/24 15:10:00,44.742,464.0
2023,06/01/24 15:20:00,45.466,1728.0
2024,06/01/24 15:30:00,45.286,768.0
2025,06/01/24 15:40:00,46.008,1792.0
2026,06/01/24 15:50:00,46.369,3584.0
2027,06/01/24 16:00:00,46.548,1984.0
2028,06/01/24 16:10:00,46.548,576.0
2029,06/01/24 16:20:00,46.369,608.0
2030,06/01/24 16:30:00,47.446,1920.0
2031,06/01/24 16:40:00,48.339,1344.0
2032,06/01/24 16:50:00,47.802,2304.0
2033,06/01/24 17:00:00,47.802,5120.0
2034,06/01/24 17:10:00,47.982,1856.0
2035,06/01/24 17:20:00,46.908,352.0
2036,06/01/24 17:30:00,46.728,800.0
2037,06/01/24 17:40:00,46.908,224.0
2038,06/01/24 17:50:00,47.266,1024.0
2039,06/01/24 18:00:00,47.088,2304.0
2040,06/01/24 18:10:00,47.088,864.0
2041,06/01/24 18:20:00,47.624,992.0
2042,06/01/24 18:30:00,46.908,480.0
2043,06/01/24 18:40:00,46.728,152.0
2044,06/01/24 18:50:00,47.088,136.0
2045,06/01/24 19:00:00,48.517,200.0
2046,06/01/24 19:10:00,48.695,224.0
2047,06/01/24 19:20:00,48.871,248.0
2048,06/01/24 19:30:00,49.050,224.0
2049,06/01/24 19:40:00,48.871,115.0
2050,06/01/24 19:50:00,48.517,160.0
2051,06/01/24 20:00:00,48.695,112.0
2052,06/01/24 20:10:00,48.517,83.0
2053,06/01/24 20:20:00,48.517,61.0
2054,06/01/24 20:30:00,49.050,41.0
2055,06/01/24 20:40:00,49.228,31.0
2056,06/01/24 20:50:00,48.339,10.0
2057,06/01/24 21:00:00,47.624,4.0
2058,06/01/24 21:10:00,47.982,0.0
2059,06/01/24 21:20:00,48.517,0.0
2060,06/01/24 21:30:00,49.050,0.0
2061,06/01/24 21:40:00,49.228,0.0
2062,06/01/24 21:50:00,49.228,0.0
2063,06/01/24 22:00:00,49.404,0.0
2064,06/01/24 22:10:00,49.404,0.0
2065,06/01/24 22:20:00,49.228,0.0
2066,06/01/24 22:30:00,49.228,0.0
2067,06/01/24 22:40:00,49.228,0.0
2068,06/01/24 22:50:00,49.228,0.0
2069,06/01/24 23:00:00,49.050,0.0
2070,06/01/24 23:10:00,49.050,0.0
2071,06/01/24 23:20:00,48.871,0.0
2072,06/01/24 23:30:00,48.871,0.0
2073,06/01/24 23:40:00,48.695,0.0
2074,06/01/24 23:50:00,48.695,0.0
2075,06/02/24 00:00:00,48.695,0.0
2076,06/02/24 00:10:00,48.695,0.0
2077,06/02/24 00:20:00,48.695,0.0
2078,06/02/24 00:30:00,48.695,0.0
2079,06/02/24 00:40:00,48.339,0.0
2080,06/02/24 00:50:00,48.517,0.0
2081,06/02/24 01:00:00,48.160,0.0
2082,06/02/24 01:10:00,48.339,0.0
2083,06/02/24 01:20:00,48.517,0.0
2084,06/02/24 01:30:00,48.517,0.0
2085,06/02/24 01:40:00,48.695,0.0
2086,06/02/24 01:50:00,48.517,0.0
2087,06/02/24 02:00:00,48.339,0.0
2088,06/02/24 02:10:00,48.339,0.0
2089,06/02/24 02:20:00,47.982,0.0
2090,06/02/24 02:30:00,47.982,0.0
2091,06/02/24 02:40:00,47.802,0.0
2092,06/02/24 02:50:00,47.982,0.0
2093,06/02/24 03:00:00,48.160,0.0
2094,06/02/24 03:10:00,47.624,0.0
2095,06/02/24 03:20:00,47.446,0.0
2096,06/02/24 03:30:00,47.446,0.0
2097,06/02/24 03:40:00,46.369,0.0
2098,06/02/24 03:50:00,46.908,0.0
2099,06/02/24 04:00:00,46.369,0.0
2100,06/02/24 04:10:00,46.548,0.0
2101,06/02/24 04:20:00,46.008,0.0
2102,06/02/24 04:30:00,45.828,0.0
2103,06/02/24 04:40:00,45.828,0.0
2104,06/02/24 04:50:00,45.648,0.0
2105,06/02/24 05:00:00,46.008,0.0
2106,06/02/24 05:10:00,45.828,0.0
2107,06/02/24 05:20:00,45.104,0.0
2108,06/02/24 05:30:00,45.466,0.0
2109,06/02/24 05:40:00,44.922,2.0
2110,06/02/24 05:50:00,44.560,8.0
2111,06/02/24 06:00:00,44.379,21.0
2112,06/02/24 06:10:00,44.742,27.0
2113,06/02/24 06:20:00,44.742,63.0
2114,06/02/24 06:30:00,46.188,94.0
2115,06/02/24 06:40:00,46.369,216.0
2116,06/02/24 06:50:00,46.728,400.0
2117,06/02/24 07:00:00,46.728,384.0
2118,06/02/24 07:10:00,46.908,320.0
2119,06/02/24 07:20:00,46.908,432.0
2120,06/02/24 07:30:00,47.088,304.0
2121,06/02/24 07:40:00,47.088,992.0
2122,06/02/24 07:50:00,47.266,704.0
2123,06/02/24 08:00:00,47.624,608.0
2124,06/02/24 08:10:00,47.624,608.0
2125,06/02/24 08:20:00,47.802,1088.0
2126,06/02/24 08:30:00,47.982,2176.0
2127,06/02/24 08:40:00,48.160,2432.0
2128,06/02/24 08:50:00,48.339,480.0
2129,06/02/24 09:00:00,48.517,1856.0
2130,06/02/24 09:10:00,48.160,1152.0
2131,06/02/24 09:20:00,48.517,864.0
2132,06/02/24 09:30:00,48.517,3200.0
2133,06/02/24 09:40:00,48.695,2816.0
2134,06/02/24 09:50:00,48.695,2944.0
2135,06/02/24 10:00:00,48.517,3712.0
2136,06/02/24 10:10:00,48.695,432.0
2137,06/02/24 10:20:00,48.339,496.0
2138,06/02/24 10:30:00,48.160,672.0
2139,06/02/24 10:40:00,48.517,800.0
2140,06/02/24 10:50:00,48.339,1024.0
2141,06/02/24 11:00:00,48.339,1920.0
2142,06/02/24 11:10:00,47.982,864.0
2143,06/02/24 11:20:00,47.982,608.0
2144,06/02/24 11:30:00,48.339,896.0
2145,06/02/24 11:40:00,47.624,800.0
2146,06/02/24 11:50:00,48.160,1088.0
2147,06/02/24 12:00:00,48.339,992.0
2148,06/02/24 12:10:00,48.339,992.0
2149,06/02/24 12:20:00,47.266,512.0
2150,06/02/24 12:30:00,47.802,3712.0
2151,06/02/24 12:40:00,47.088,896.0
2152,06/02/24 12:50:00,47.088,512.0
2153,06/02/24 13:00:00,47.624,2176.0
2154,06/02/24 13:10:00,47.446,960.0
2155,06/02/24 13:20:00,47.802,864.0
2156,06/02/24 13:30:00,47.446,1600.0
2157,06/02/24 13:40:00,46.188,800.0
2158,06/02/24 13:50:00,46.548,1536.0
2159,06/02/24 14:00:00,46.548,608.0
2160,06/02/24 14:10:00,45.648,576.0
2161,06/02/24 14:20:00,46.008,512.0
2162,06/02/24 14:30:00,45.828,480.0
2163,06/02/24 14:40:00,45.648,304.0
2164,06/02/24 14:50:00,45.648,512.0
2165,06/02/24 15:00:00,46.008,416.0
2166,06/02/24 15:10:00,46.548,608.0
2167,06/02/24 15:20:00,46.908,512.0
2168,06/02/24 15:30:00,47.088,416.0
2169,06/02/24 15:40:00,47.266,464.0
2170,06/02/24 15:50:00,47.266,320.0
2171,06/02/24 16:00:00,47.266,800.0
2172,06/02/24 16:10:00,47.266,368.0
2173,06/02/24 16:20:00,47.088,184.0
2174,06/02/24 16:30:00,47.088,240.0
2175,06/02/24 16:40:00,46.728,168.0
2176,06/02/24 16:50:00,46.188,152.0
2177,06/02/24 17:00:00,45.828,136.0
2178,06/02/24 17:10:00,46.728,256.0
2179,06/02/24 17:20:00,46.369,168.0
2180,06/02/24 17:30:00,46.008,216.0
2181,06/02/24 17:40:00,45.466,208.0
2182,06/02/24 17:50:00,44.379,98.0
2183,06/02/24 18:00:00,44.560,152.0
2184,06/02/24 18:10:00,45.466,118.0
2185,06/02/24 18:20:00,44.922,114.0
2186,06/02/24 18:30:00,46.008,136.0
2187,06/02/24 18:40:00,44.922,71.0
2188,06/02/24 18:50:00,44.560,87.0
2189,06/02/24 19:00:00,44.922,104.0
2190,06/02/24 19:10:00,44.195,55.0
2191,06/02/24 19:20:00,44.013,38.0
2192,06/02/24 19:30:00,44.922,69.0
2193,06/02/24 19:40:00,45.104,61.0
2194,06/02/24 19:50:00,45.466,49.0
2195,06/02/24 20:00:00,45.648,31.0
2196,06/02/24 20:10:00,45.828,24.0
2197,06/02/24 20:20:00,46.008,22.0
2198,06/02/24 20:30:00,46.008,17.0
2199,06/02/24 20:40:00,46.008,10.0
2200,06/02/24 20:50:00,45.828,4.0
2201,06/02/24 21:00:00,45.828,1.0
2202,06/02/24 21:10:00,46.008,0.0
2203,06/02/24 21:20:00,46.188,0.0
2204,06/02/24 21:30:00,46.188,0.0
2205,06/02/24 21:40:00,46.188,0.0
2206,06/02/24 21:50:00,46.188,0.0
2207,06/02/24 22:00:00,46.188,0.0
2208,06/02/24 22:10:00,46.008,0.0
2209,06/02/24 22:20:00,46.008,0.0
2210,06/02/24 22:30:00,45.828,0.0
2211,06/02/24 22:40:00,45.648,0.0
2212,06/02/24 22:50:00,45.828,0.0
2213,06/02/24 23:00:00,46.548,0.0
2214,06/02/24 23:10:00,47.266,0.0
2215,06/02/24 23:20:00,47.266,0.0
2216,06/02/24 23:30:00,46.908,0.0
2217,06/02/24 23:40:00,46.728,0.0
2218,06/02/24 23:50:00,46.728,0.0
2219,06/03/24 00:00:00,46.728,0.0
2220,06/03/24 00:10:00,46.548,0.0
2221,06/03/24 00:20:00,46.369,0.0
2222,06/03/24 00:30:00,46.369,0.0
2223,06/03/24 00:40:00,46.369,0.0
2224,06/03/24 00:50:00,46.369,0.0
2225,06/03/24 01:00:00,46.369,0.0
2226,06/03/24 01:10:00,46.369,0.0
2227,06/03/24 01:20:00,46.369,0.0
2228,06/03/24 01:30:00,46.369,0.0
2229,06/03/24 01:40:00,46.369,0.0
2230,06/03/24 01:50:00,46.369,0.0
2231,06/03/24 02:00:00,46.369,0.0
2232,06/03/24 02:10:00,46.188,0.0
2233,06/03/24 02:20:00,46.008,0.0
2234,06/03/24 02:30:00,46.008,0.0
2235,06/03/24 02:40:00,45.828,0.0
2236,06/03/24 02:50:00,45.286,0.0
2237,06/03/24 03:00:00,45.828,0.0
2238,06/03/24 03:10:00,45.828,0.0
2239,06/03/24 03:20:00,46.188,0.0
2240,06/03/24 03:30:00,46.728,0.0
2241,06/03/24 03:40:00,46.728,0.0
2242,06/03/24 03:50:00,46.728,0.0
2243,06/03/24 04:00:00,47.266,0.0
2244,06/03/24 04:10:00,47.266,0.0
2245,06/03/24 04:20:00,46.908,0.0
2246,06/03/24 04:30:00,47.266,0.0
2247,06/03/24 04:40:00,47.446,0.0
2248,06/03/24 04:50:00,47.446,0.0
2249,06/03/24 05:00:00,47.624,0.0
2250,06/03/24 05:10:00,47.624,0.0
2251,06/03/24 05:20:00,47.624,0.0
2252,06/03/24 05:30:00,47.802,0.0
2253,06/03/24 05:40:00,47.982,0.0
2254,06/03/24 05:50:00,47.802,0.0
2255,06/03/24 06:00:00,48.160,3.0
2256,06/03/24 06:10:00,47.982,6.0
2257,06/03/24 06:20:00,47.624,13.0
2258,06/03/24 06:30:00,47.624,10.0
2259,06/03/24 06:40:00,47.266,12.0
2260,06/03/24 06:50:00,47.446,15.0
2261,06/03/24 07:00:00,47.624,40.0
2262,06/03/24 07:10:00,47.802,75.0
2263,06/03/24 07:20:00,47.446,57.0
2264,06/03/24 07:30:00,47.446,50.0
2265,06/03/24 07:40:00,47.624,104.0
2266,06/03/24 07:50:00,47.446,89.0
2267,06/03/24 08:00:00,47.446,65.0
2268,06/03/24 08:10:00,47.982,128.0
2269,06/03/24 08:20:00,47.982,144.0
2270,06/03/24 08:30:00,47.446,168.0
2271,06/03/24 08:40:00,47.982,168.0
2272,06/03/24 08:50:00,47.982,248.0
2273,06/03/24 09:00:00,47.982,176.0
2274,06/03/24 09:10:00,47.982,208.0
2275,06/03/24 09:20:00,47.982,224.0
2276,06/03/24 09:30:00,47.982,256.0
2277,06/03/24 09:40:00,47.982,216.0
2278,06/03/24 09:50:00,47.982,288.0
2279,06/03/24 10:00:00,47.624,384.0
2280,06/03/24 10:10:00,47.802,704.0
2281,06/03/24 10:20:00,47.802,800.0
2282,06/03/24 10:30:00,47.802,576.0
2283,06/03/24 10:40:00,47.802,432.0
2284,06/03/24 10:50:00,47.624,416.0
2285,06/03/24 11:00:00,47.624,288.0
2286,06/03/24 11:10:00,47.624,368.0
2287,06/03/24 11:20:00,47.624,368.0
2288,06/03/24 11:30:00,47.624,416.0
2289,06/03/24 11:40:00,47.624,352.0
2290,06/03/24 11:50:00,47.446,352.0
2291,06/03/24 12:00:00,47.266,288.0
2292,06/03/24 12:10:00,47.266,336.0
2293,06/03/24 12:20:00,47.266,464.0
2294,06/03/24 12:30:00,47.266,512.0
2295,06/03/24 12:40:00,47.266,400.0
2296,06/03/24 12:50:00,47.266,448.0
2297,06/03/24 13:00:00,46.369,400.0
2298,06/03/24 13:10:00,45.828,368.0
2299,06/03/24 13:20:00,44.379,352.0
2300,06/03/24 13:30:00,44.195,336.0
2301,06/03/24 13:40:00,45.648,400.0
2302,06/03/24 13:50:00,45.828,384.0
2303,06/03/24 14:00:00,45.104,256.0
2304,06/03/24 14:10:00,45.466,512.0
2305,06/03/24 14:20:00,44.560,232.0
2306,06/03/24 14:30:00,44.922,208.0
2307,06/03/24 14:40:00,45.286,256.0
2308,06/03/24 14:50:00,45.286,256.0
2309,06/03/24 15:00:00,44.013,168.0
2310,06/03/24 15:10:00,44.742,416.0
2311,06/03/24 15:20:00,45.104,432.0
2312,06/03/24 15:30:00,44.013,320.0
2313,06/03/24 15:40:00,45.466,336.0
2314,06/03/24 15:50:00,46.369,336.0
2315,06/03/24 16:00:00,45.104,184.0
2316,06/03/24 16:10:00,44.922,232.0
2317,06/03/24 16:20:00,46.188,352.0
2318,06/03/24 16:30:00,46.369,224.0
2319,06/03/24 16:40:00,46.728,768.0
2320,06/03/24 16:50:00,46.728,672.0
2321,06/03/24 17:00:00,46.548,576.0
2322,06/03/24 17:10:00,46.008,256.0
2323,06/03/24 17:20:00,46.008,608.0
2324,06/03/24 17:30:00,46.008,208.0
2325,06/03/24 17:40:00,46.188,208.0
2326,06/03/24 17:50:00,46.188,352.0
2327,06/03/24 18:00:00,46.188,176.0
2328,06/03/24 18:10:00,46.188,192.0
2329,06/03/24 18:20:00,46.369,168.0
2330,06/03/24 18:30:00,46.188,101.0
2331,06/03/24 18:40:00,46.188,176.0
2332,06/03/24 18:50:00,46.188,224.0
2333,06/03/24 19:00:00,46.369,144.0
2334,06/03/24 19:10:00,46.008,152.0
2335,06/03/24 19:20:00,46.188,216.0
2336,06/03/24 19:30:00,46.008,232.0
2337,06/03/24 19:40:00,45.466,49.0
2338,06/03/24 19:50:00,45.286,44.0
2339,06/03/24 20:00:00,45.104,70.0
2340,06/03/24 20:10:00,44.922,40.0
2341,06/03/24 20:20:00,44.742,42.0
2342,06/03/24 20:30:00,44.742,39.0
2343,06/03/24 20:40:00,43.648,20.0
2344,06/03/24 20:50:00,43.099,14.0
2345,06/03/24 21:00:00,42.179,4.0
2346,06/03/24 21:10:00,41.994,1.0
2347,06/03/24 21:20:00,42.548,0.0
2348,06/03/24 21:30:00,42.363,0.0
2349,06/03/24 21:40:00,42.179,0.0
2350,06/03/24 21:50:00,42.363,0.0
2351,06/03/24 22:00:00,42.179,0.0
2352,06/03/24 22:10:00,42.548,0.0
2353,06/03/24 22:20:00,42.548,0.0
2354,06/03/24 22:30:00,42.732,0.0
2355,06/03/24 22:40:00,42.732,0.0
2356,06/03/24 22:50:00,42.915,0.0
2357,06/03/24 23:00:00,43.099,0.0
2358,06/03/24 23:10:00,43.099,0.0
2359,06/03/24 23:20:00,43.282,0.0
2360,06/03/24 23:30:00,43.648,0.0
2361,06/03/24 23:40:00,43.648,0.0
2362,06/03/24 23:50:00,43.831,0.0
2363,06/04/24 00:00:00,43.831,0.0
2364,06/04/24 00:10:00,44.013,0.0
2365,06/04/24 00:20:00,44.013,0.0
2366,06/04/24 00:30:00,44.013,0.0
2367,06/04/24 00:40:00,43.831,0.0
2368,06/04/24 00:50:00,43.831,0.0
2369,06/04/24 01:00:00,43.831,0.0
2370,06/04/24 01:10:00,43.831,0.0
2371,06/04/24 01:20:00,43.831,0.0
2372,06/04/24 01:30:00,43.831,0.0
2373,06/04/24 01:40:00,43.831,0.0
2374,06/04/24 01:50:00,43.831,0.0
2375,06/04/24 02:00:00,43.831,0.0
2376,06/04/24 02:10:00,43.831,0.0
2377,06/04/24 02:20:00,43.831,0.0
2378,06/04/24 02:30:00,43.831,0.0
2379,06/04/24 02:40:00,43.831,0.0
2380,06/04/24 02:50:00,43.831,0.0
2381,06/04/24 03:00:00,43.648,0.0
2382,06/04/24 03:10:00,43.648,0.0
2383,06/04/24 03:20:00,42.732,0.0
2384,06/04/24 03:30:00,43.648,0.0
2385,06/04/24 03:40:00,43.648,0.0
2386,06/04/24 03:50:00,43.648,0.0
2387,06/04/24 04:00:00,43.648,0.0
2388,06/04/24 04:10:00,41.625,0.0
2389,06/04/24 04:20:00,43.282,0.0
2390,06/04/24 04:30:00,43.648,0.0
2391,06/04/24 04:40:00,43.466,0.0
2392,06/04/24 04:50:00,43.466,0.0
2393,06/04/24 05:00:00,43.099,0.0
2394,06/04/24 05:10:00,43.282,0.0
2395,06/04/24 05:20:00,43.466,0.0
2396,06/04/24 05:30:00,42.548,0.0
2397,06/04/24 05:40:00,41.994,2.0
2398,06/04/24 05:50:00,41.810,6.0
2399,06/04/24 06:00:00,43.282,23.0
2400,06/04/24 06:10:00,43.282,45.0
2401,06/04/24 06:20:00,41.994,59.0
2402,06/04/24 06:30:00,41.994,41.0
2403,06/04/24 06:40:00,42.732,115.0
2404,06/04/24 06:50:00,43.466,216.0
2405,06/04/24 07:00:00,43.648,432.0
2406,06/04/24 07:10:00,43.648,304.0
2407,06/04/24 07:20:00,43.648,496.0
2408,06/04/24 07:30:00,43.831,1344.0
2409,06/04/24 07:40:00,43.831,416.0
2410,06/04/24 07:50:00,43.831,496.0
2411,06/04/24 08:00:00,44.013,1472.0
2412,06/04/24 08:10:00,43.831,1216.0
2413,06/04/24 08:20:00,42.363,1664.0
2414,06/04/24 08:30:00,41.994,800.0
2415,06/04/24 08:40:00,43.282,800.0
2416,06/04/24 08:50:00,43.831,512.0
2417,06/04/24 09:00:00,44.195,1600.0
2418,06/04/24 09:10:00,44.379,512.0
2419,06/04/24 09:20:00,44.195,3456.0
2420,06/04/24 09:30:00,43.648,672.0
2421,06/04/24 09:40:00,43.831,1408.0
2422,06/04/24 09:50:00,44.560,2304.0
2423,06/04/24 10:00:00,44.379,2048.0
2424,06/04/24 10:10:00,43.466,3584.0
2425,06/04/24 10:20:00,43.648,768.0
2426,06/04/24 10:30:00,44.195,992.0
2427,06/04/24 10:40:00,44.195,704.0
2428,06/04/24 10:50:00,44.379,2432.0
2429,06/04/24 11:00:00,44.013,480.0
2430,06/04/24 11:10:00,43.831,800.0
2431,06/04/24 11:20:00,44.742,608.0
2432,06/04/24 11:30:00,44.742,480.0
2433,06/04/24 11:40:00,44.922,1664.0
2434,06/04/24 11:50:00,44.922,672.0
2435,06/04/24 12:00:00,43.831,480.0
2436,06/04/24 12:10:00,43.648,576.0
2437,06/04/24 12:20:00,43.831,464.0
2438,06/04/24 12:30:00,43.831,672.0
2439,06/04/24 12:40:00,43.099,576.0
2440,06/04/24 12:50:00,43.831,1088.0
2441,06/04/24 13:00:00,43.466,1152.0
2442,06/04/24 13:10:00,43.466,704.0
