"","datetime","temp","do","do_sat","lux","par_est"
"9210",2024-07-29 11:20:00,19.303,7.279,78.951649,2816,52.096
"9211",2024-07-29 11:30:00,19.311,7.279,78.96434,2944,54.464
"9212",2024-07-29 11:40:00,19.32,7.292,79.11967,3200,59.2
"9213",2024-07-29 11:50:00,19.337,7.293,79.157543,3456,63.936
"9214",2024-07-29 12:00:00,19.362,7.288,79.142989,5376,99.456
"9215",2024-07-29 12:10:00,19.37,7.297,79.253449,2048,37.888
"9216",2024-07-29 12:20:00,19.412,7.291,79.255042,960,17.76
"9217",2024-07-29 12:30:00,19.412,7.298,79.331134,2176,40.256
"9218",2024-07-29 12:40:00,19.471,7.295,79.392375,2688,49.728
"9219",2024-07-29 12:50:00,19.488,7.306,79.539177,1344,24.864
"9220",2024-07-29 13:00:00,19.488,7.315,79.637158,1408,26.048
"9221",2024-07-29 13:10:00,19.513,7.313,79.65526,1344,24.864
"9222",2024-07-29 13:20:00,19.521,7.304,79.569974,1728,31.968
"9223",2024-07-29 13:30:00,19.496,7.321,79.715253,608,11.248
"9224",2024-07-29 13:40:00,19.488,7.321,79.702479,2816,52.096
"9225",2024-07-29 13:50:00,19.638,7.334,80.084006,800,14.8
"9226",2024-07-29 14:00:00,19.672,7.293,79.690419,3200,59.2
"9227",2024-07-29 14:10:00,19.772,7.316,80.101446,896,16.576
"9228",2024-07-29 14:20:00,19.898,7.296,80.08324,608,11.248
"9229",2024-07-29 14:30:00,19.898,7.291,80.028358,608,11.248
"9230",2024-07-29 14:40:00,19.89,7.288,79.982693,800,14.8
"9231",2024-07-29 14:50:00,19.865,7.298,80.052586,512,9.472
"9232",2024-07-29 15:00:00,19.848,7.292,79.959696,1152,21.312
"9233",2024-07-29 15:10:00,19.789,7.301,79.964315,4352,80.512
"9234",2024-07-29 15:20:00,19.705,7.304,79.863226,1152,21.312
"9235",2024-07-29 15:30:00,19.63,7.319,79.907435,3072,56.832
"9236",2024-07-29 15:40:00,19.605,7.318,79.856597,3968,73.408
"9237",2024-07-29 15:50:00,19.546,7.321,79.795097,496,9.176
"9238",2024-07-29 16:00:00,19.538,7.324,79.815014,2048,37.888
"9239",2024-07-29 16:10:00,19.496,7.325,79.758807,2048,37.888
"9240",2024-07-29 16:20:00,19.446,7.339,79.831222,1280,23.68
"9241",2024-07-29 16:30:00,19.412,7.343,79.820295,2176,40.256
"9242",2024-07-29 16:40:00,19.37,7.363,79.970281,448,8.288
"9243",2024-07-29 16:50:00,19.311,7.363,79.875592,1152,21.312
"9244",2024-07-29 17:00:00,19.27,7.372,79.907358,1152,21.312
"9245",2024-07-29 17:10:00,19.261,7.382,80.001274,1152,21.312
"9246",2024-07-29 17:20:00,19.228,7.397,80.110648,1344,24.864
"9247",2024-07-29 17:30:00,19.211,7.403,80.148211,1088,20.128
"9248",2024-07-29 17:40:00,19.152,7.408,80.107135,672,12.432
"9249",2024-07-29 17:50:00,19.127,7.424,80.23973,864,15.984
"9250",2024-07-29 18:00:00,19.102,7.424,80.199311,800,14.8
"9251",2024-07-29 18:10:00,19.043,7.447,80.352106,960,17.76
"9252",2024-07-29 18:20:00,19.001,7.44,80.208552,576,10.656
"9253",2024-07-29 18:30:00,18.959,7.447,80.21594,464,8.584
"9254",2024-07-29 18:40:00,18.951,7.462,80.364522,496,9.176
"9255",2024-07-29 18:50:00,18.909,7.481,80.500774,672,12.432
"9256",2024-07-29 19:00:00,18.875,7.488,80.520705,384,7.104
"9257",2024-07-29 19:10:00,18.842,7.489,80.477693,256,4.736
"9258",2024-07-29 19:20:00,18.842,7.476,80.337994,232,4.292
"9259",2024-07-29 19:30:00,18.808,7.477,80.293442,168,3.108
"9260",2024-07-29 19:40:00,18.8,7.474,80.248221,152,2.812
"9261",2024-07-29 19:50:00,18.8,7.478,80.291169,128,2.368
"9262",2024-07-29 20:00:00,18.774,7.459,80.044987,112,2.072
"9263",2024-07-29 20:10:00,18.774,7.47,80.163032,75,1.3875
"9264",2024-07-29 20:20:00,18.749,7.455,79.961532,54,0.999
"9265",2024-07-29 20:30:00,18.766,7.447,79.903255,32,0.592
"9266",2024-07-29 20:40:00,18.749,7.444,79.843547,17,0.3145
"9267",2024-07-29 20:50:00,18.749,7.448,79.88645,7,0.1295
"9268",2024-07-29 21:00:00,18.875,7.456,80.176599,1,0.0185
"9269",2024-07-29 21:10:00,18.909,7.442,80.081107,0,0
"9270",2024-07-29 21:20:00,18.884,7.448,80.105157,0,0
"9271",2024-07-29 21:30:00,18.867,7.445,80.045355,0,0
"9272",2024-07-29 21:40:00,18.867,7.436,79.948591,0,0
"9273",2024-07-29 21:50:00,18.867,7.432,79.905585,0,0
"9274",2024-07-29 22:00:00,18.85,7.433,79.888846,0,0
"9275",2024-07-29 22:10:00,18.833,7.444,79.979544,0,0
"9276",2024-07-29 22:20:00,18.808,7.454,80.046451,0,0
"9277",2024-07-29 22:30:00,18.774,7.449,79.937674,0,0
"9278",2024-07-29 22:40:00,18.791,7.448,79.95448,0,0
"9279",2024-07-29 22:50:00,18.934,7.741,83.340668,0,0
"9280",2024-07-29 23:00:00,18.967,7.733,83.310075,0,0
"9281",2024-07-29 23:10:00,19.026,7.735,83.430959,0,0
"9282",2024-07-29 23:20:00,19.06,7.734,83.477422,0,0
"9283",2024-07-29 23:30:00,19.001,7.714,83.162469,0,0
"9284",2024-07-29 23:40:00,19.009,7.721,83.25138,0,0
"9285",2024-07-29 23:50:00,18.984,7.685,82.821391,0,0
"9286",NA,18.967,7.664,82.566716,0,0
"9287",2024-07-30 00:10:00,18.934,7.635,82.199457,0,0
"9288",2024-07-30 00:20:00,18.875,7.653,82.294999,0,0
"9289",2024-07-30 00:30:00,18.842,7.626,81.949912,0,0
"9290",2024-07-30 00:40:00,18.842,7.621,81.896181,0,0
"9291",2024-07-30 00:50:00,18.8,7.595,81.547396,0,0
"9292",2024-07-30 01:00:00,18.825,7.57,81.320135,0,0
"9293",2024-07-30 01:10:00,18.8,7.568,81.257497,0,0
"9294",2024-07-30 01:20:00,18.8,7.471,80.21601,0,0
"9295",2024-07-30 01:30:00,18.791,7.495,80.459026,0,0
"9296",2024-07-30 01:40:00,18.884,7.44,80.019115,0,0
"9297",2024-07-30 01:50:00,18.875,7.436,79.961533,0,0
"9298",2024-07-30 02:00:00,18.884,7.418,79.782499,0,0
"9299",2024-07-30 02:10:00,18.9,7.418,79.808323,0,0
"9300",2024-07-30 02:20:00,18.917,7.411,79.760426,0,0
"9301",2024-07-30 02:30:00,18.925,7.418,79.848677,0,0
"9302",2024-07-30 02:40:00,18.9,7.432,79.958946,0,0
"9303",2024-07-30 02:50:00,18.9,7.424,79.872876,0,0
"9304",2024-07-30 03:00:00,18.917,7.415,79.803476,0,0
"9305",2024-07-30 03:10:00,18.892,7.431,79.935252,0,0
"9306",2024-07-30 03:20:00,18.892,7.426,79.881467,0,0
"9307",2024-07-30 03:30:00,18.884,7.425,79.857786,0,0
"9308",2024-07-30 03:40:00,18.875,7.439,79.993793,0,0
"9309",2024-07-30 03:50:00,18.85,7.435,79.910342,0,0
"9310",2024-07-30 04:00:00,18.858,7.413,79.686791,0,0
"9311",2024-07-30 04:10:00,18.858,7.403,79.579295,0,0
"9312",2024-07-30 04:20:00,18.842,7.423,79.768449,0,0
"9313",2024-07-30 04:30:00,18.85,7.422,79.77062,0,0
"9314",2024-07-30 04:40:00,18.85,7.445,80.017821,0,0
"9315",2024-07-30 04:50:00,18.833,7.422,79.743172,0,0
"9316",2024-07-30 05:00:00,18.825,7.435,79.869908,0,0
"9317",2024-07-30 05:10:00,18.808,7.436,79.853154,0,0
"9318",2024-07-30 05:20:00,18.774,7.429,79.723047,0,0
"9319",2024-07-30 05:30:00,18.774,7.444,79.884017,0,0
"9320",2024-07-30 05:40:00,18.774,7.446,79.90548,0,0
"9321",2024-07-30 05:50:00,18.749,7.446,79.864999,0,0
"9322",2024-07-30 06:00:00,18.741,7.439,79.776976,2,0.037
"9323",2024-07-30 06:10:00,18.724,7.449,79.856683,7,0.1295
"9324",2024-07-30 06:20:00,18.732,7.436,79.730252,20,0.37
"9325",2024-07-30 06:30:00,18.732,7.43,79.665918,46,0.851
"9326",2024-07-30 06:40:00,18.716,7.445,79.800851,62,1.147
"9327",2024-07-30 06:50:00,18.716,7.439,79.736538,91,1.6835
"9328",2024-07-30 07:00:00,18.716,7.429,79.629351,125,2.3125
"9329",2024-07-30 07:10:00,18.699,7.438,79.698328,168,3.108
"9330",2024-07-30 07:20:00,18.682,7.448,79.777951,200,3.7
"9331",2024-07-30 07:30:00,18.648,7.44,79.637271,288,5.328
"9332",2024-07-30 07:40:00,18.648,7.438,79.615863,240,4.44
"9333",2024-07-30 07:50:00,18.631,7.441,79.620479,352,6.512
"9334",2024-07-30 08:00:00,18.648,7.453,79.776422,384,7.104
"9335",2024-07-30 08:10:00,18.665,7.44,79.664765,576,10.656
"9336",2024-07-30 08:20:00,18.648,7.435,79.583751,400,7.4
"9337",2024-07-30 08:30:00,18.64,7.452,79.75276,608,11.248
"9338",2024-07-30 08:40:00,18.631,7.444,79.65258,368,6.808
"9339",2024-07-30 08:50:00,18.631,7.423,79.427875,336,6.216
"9340",2024-07-30 09:00:00,18.623,7.392,79.083314,496,9.176
"9341",2024-07-30 09:10:00,18.631,7.404,79.224571,448,8.288
"9342",2024-07-30 09:20:00,18.623,7.398,79.147505,672,12.432
"9343",2024-07-30 09:30:00,18.615,7.384,78.984888,864,15.984
"9344",2024-07-30 09:40:00,18.631,7.422,79.417175,704,13.024
"9345",2024-07-30 09:50:00,18.64,7.383,79.014308,960,17.76
"9346",2024-07-30 10:00:00,18.682,7.412,79.392343,1280,23.68
"9347",2024-07-30 10:10:00,18.699,7.391,79.194722,1152,21.312
"9348",2024-07-30 10:20:00,18.724,7.404,79.374262,1408,26.048
"9349",2024-07-30 10:30:00,18.724,7.387,79.192014,1536,28.416
"9350",2024-07-30 10:40:00,18.749,7.373,79.082008,960,17.76
"9351",2024-07-30 10:50:00,18.758,7.418,79.579192,1216,22.496
"9352",2024-07-30 11:00:00,18.783,7.362,79.018458,1344,24.864
"9353",2024-07-30 11:10:00,18.8,7.367,79.099363,1280,23.68
"9354",2024-07-30 11:20:00,18.816,7.35,78.942413,1152,21.312
"9355",2024-07-30 11:30:00,18.816,7.349,78.931673,1536,28.416
"9356",2024-07-30 11:40:00,18.867,7.362,79.152976,1792,33.152
"9357",2024-07-30 11:50:00,18.884,7.369,79.255492,1344,24.864
"9358",2024-07-30 12:00:00,18.892,7.352,79.085449,1472,27.232
"9359",2024-07-30 12:10:00,18.9,7.324,78.797002,1024,18.944
"9360",2024-07-30 12:20:00,18.892,7.305,78.57987,1152,21.312
"9361",2024-07-30 12:30:00,18.934,7.308,78.67893,1152,21.312
"9362",2024-07-30 12:40:00,18.951,7.353,79.19061,1280,23.68
"9363",2024-07-30 12:50:00,18.951,7.366,79.330617,1344,24.864
"9364",2024-07-30 13:00:00,19.068,7.343,79.269929,1152,21.312
"9365",2024-07-30 13:10:00,19.001,7.348,79.216726,992,18.352
"9366",2024-07-30 13:20:00,18.967,7.366,79.356267,864,15.984
"9367",2024-07-30 13:30:00,18.934,7.355,79.184939,1152,21.312
"9368",2024-07-30 13:40:00,18.917,7.363,79.243829,1408,26.048
"9369",2024-07-30 13:50:00,18.892,7.372,79.300589,1536,28.416
"9370",2024-07-30 14:00:00,18.909,7.378,79.392422,800,14.8
"9371",2024-07-30 14:10:00,18.9,7.392,79.528596,864,15.984
"9372",2024-07-30 14:20:00,18.892,7.395,79.548,1408,26.048
"9373",2024-07-30 14:30:00,18.909,7.396,79.586115,768,14.208
"9374",2024-07-30 14:40:00,18.867,7.407,79.636796,768,14.208
"9375",2024-07-30 14:50:00,18.875,7.412,79.703454,1152,21.312
"9376",2024-07-30 15:00:00,18.875,7.416,79.746467,1280,23.68
"9377",2024-07-30 15:10:00,18.858,7.415,79.70829,2688,49.728
"9378",2024-07-30 15:20:00,18.833,7.45,80.044009,448,8.288
"9379",2024-07-30 15:30:00,18.791,7.45,79.97595,256,4.736
"9380",2024-07-30 15:40:00,18.749,7.46,80.015161,336,6.216
"9381",2024-07-30 15:50:00,18.766,7.461,80.053469,288,5.328
"9382",2024-07-30 16:00:00,18.741,7.452,79.91639,400,7.4
"9383",2024-07-30 16:10:00,18.724,7.461,79.985328,320,5.92
"9384",2024-07-30 16:20:00,18.673,7.473,80.031113,384,7.104
"9385",2024-07-30 16:30:00,18.673,7.477,80.07395,480,8.88
"9386",2024-07-30 16:40:00,18.657,7.47,79.973003,480,8.88
"9387",2024-07-30 16:50:00,18.623,7.497,80.206657,576,10.656
"9388",2024-07-30 17:00:00,18.606,7.48,79.997146,336,6.216
"9389",2024-07-30 17:10:00,18.589,7.495,80.129877,288,5.328
"9390",2024-07-30 17:20:00,18.564,7.492,80.057103,1280,23.68
"9391",2024-07-30 17:30:00,18.556,7.522,80.364597,992,18.352
"9392",2024-07-30 17:40:00,18.547,7.525,80.381933,1024,18.944
"9393",2024-07-30 17:50:00,18.514,7.496,80.018411,960,17.76
"9394",2024-07-30 18:00:00,18.531,7.526,80.366452,400,7.4
"9395",2024-07-30 18:10:00,18.497,7.519,80.236163,368,6.808
"9396",2024-07-30 18:20:00,18.396,7.503,79.900836,512,9.472
"9397",2024-07-30 18:30:00,18.371,7.514,79.977188,152,2.812
"9398",2024-07-30 18:40:00,18.421,7.492,79.824369,208,3.848
"9399",2024-07-30 18:50:00,18.438,7.494,79.873346,336,6.216
"9400",2024-07-30 19:00:00,18.43,7.497,79.892295,288,5.328
"9401",2024-07-30 19:10:00,18.421,7.498,79.888296,152,2.812
"9402",2024-07-30 19:20:00,18.43,7.485,79.764416,126,2.331
"9403",2024-07-30 19:30:00,18.413,7.501,79.907229,124,2.294
"9404",2024-07-30 19:40:00,18.421,7.502,79.930915,128,2.368
"9405",2024-07-30 19:50:00,18.43,7.49,79.817699,40,0.74
"9406",2024-07-30 20:00:00,18.413,7.498,79.87527,26,0.481
"9407",2024-07-30 20:10:00,18.404,7.488,79.754106,27,0.4995
"9408",2024-07-30 20:20:00,18.388,7.497,79.823917,25,0.4625
"9409",2024-07-30 20:30:00,18.396,7.488,79.741098,14,0.259
"9410",2024-07-30 20:40:00,18.362,7.493,79.739027,9,0.1665
"9411",2024-07-30 20:50:00,18.371,7.492,79.743025,1,0.0185
"9412",2024-07-30 21:00:00,18.362,7.491,79.717743,0,0
"9413",2024-07-30 21:10:00,18.371,7.491,79.732381,0,0
"9414",2024-07-30 21:20:00,18.379,7.484,79.670875,0,0
"9415",2024-07-30 21:30:00,18.346,7.477,79.542784,0,0
"9416",2024-07-30 21:40:00,18.337,7.475,79.506902,0,0
"9417",2024-07-30 21:50:00,18.329,7.486,79.610901,0,0
"9418",2024-07-30 22:00:00,18.329,7.481,79.557728,0,0
"9419",2024-07-30 22:10:00,18.337,7.484,79.602629,0,0
"9420",2024-07-30 22:20:00,18.379,7.474,79.56442,0,0
"9421",2024-07-30 22:30:00,18.388,7.472,79.557731,0,0
"9422",2024-07-30 22:40:00,18.396,7.477,79.623957,0,0
"9423",2024-07-30 22:50:00,18.388,7.472,79.557731,0,0
"9424",2024-07-30 23:00:00,18.463,7.426,79.188904,0,0
"9425",2024-07-30 23:10:00,18.573,7.406,79.152618,0,0
"9426",2024-07-30 23:20:00,18.573,7.408,79.173993,0,0
"9427",2024-07-30 23:30:00,18.581,7.412,79.229629,0,0
"9428",2024-07-30 23:40:00,18.581,7.411,79.21894,0,0
"9429",2024-07-30 23:50:00,18.581,7.425,79.368591,0,0
"9430",NA,18.573,7.431,79.419809,0,0
"9431",2024-07-31 00:10:00,18.564,7.422,79.309105,0,0
"9432",2024-07-31 00:20:00,18.581,7.434,79.464796,0,0
"9433",2024-07-31 00:30:00,18.581,7.438,79.507553,0,0
"9434",2024-07-31 00:40:00,18.547,7.44,79.473965,0,0
"9435",2024-07-31 00:50:00,18.556,7.433,79.413727,0,0
"9436",2024-07-31 01:00:00,18.531,7.432,79.362672,0,0
"9437",2024-07-31 01:10:00,18.539,7.429,79.34355,0,0
"9438",2024-07-31 01:20:00,18.531,7.424,79.277244,0,0
"9439",2024-07-31 01:30:00,18.547,7.415,79.206915,0,0
"9440",2024-07-31 01:40:00,18.48,7.425,79.205658,0,0
"9441",2024-07-31 01:50:00,18.505,7.403,79.011179,0,0
"9442",2024-07-31 02:00:00,18.497,7.393,78.891602,0,0
"9443",2024-07-31 02:10:00,18.489,7.411,79.070803,0,0
"9444",2024-07-31 02:20:00,18.455,7.416,79.06938,0,0
"9445",2024-07-31 02:30:00,18.438,7.416,79.041998,0,0
"9446",2024-07-31 02:40:00,18.438,7.419,79.073973,0,0
"9447",2024-07-31 02:50:00,18.43,7.405,78.911891,0,0
"9448",2024-07-31 03:00:00,18.388,7.404,78.833705,0,0
"9449",2024-07-31 03:10:00,18.396,7.387,78.66553,0,0
"9450",2024-07-31 03:20:00,18.379,7.394,78.71278,0,0
"9451",2024-07-31 03:30:00,18.404,7.386,78.667712,0,0
"9452",2024-07-31 03:40:00,18.346,7.396,78.681079,0,0
"9453",2024-07-31 03:50:00,18.354,7.385,78.576885,0,0
"9454",2024-07-31 04:00:00,18.329,7.395,78.643149,0,0
"9455",2024-07-31 04:10:00,18.329,7.397,78.664418,0,0
"9456",2024-07-31 04:20:00,18.329,7.393,78.621879,0,0
"9457",2024-07-31 04:30:00,18.32,7.399,78.671231,0,0
"9458",2024-07-31 04:40:00,18.32,7.386,78.533006,0,0
"9459",2024-07-31 04:50:00,18.329,7.386,78.547437,0,0
"9460",2024-07-31 05:00:00,18.303,7.395,78.601411,0,0
"9461",2024-07-31 05:10:00,18.295,7.39,78.535433,0,0
"9462",2024-07-31 05:20:00,18.278,7.397,78.58253,0,0
"9463",2024-07-31 05:30:00,18.303,7.38,78.441976,0,0
"9464",2024-07-31 05:40:00,18.278,7.38,78.401929,0,0
"9465",2024-07-31 05:50:00,18.261,7.376,78.33222,0,0
"9466",2024-07-31 06:00:00,18.253,7.378,78.34065,2,0.037
"9467",2024-07-31 06:10:00,18.245,7.37,78.242909,8,0.148
"9468",2024-07-31 06:20:00,18.236,7.377,78.302816,20,0.37
"9469",2024-07-31 06:30:00,18.211,7.371,78.199142,39,0.7215
"9470",2024-07-31 06:40:00,18.236,7.372,78.249744,46,0.851
"9471",2024-07-31 06:50:00,18.194,7.363,78.08711,64,1.184
"9472",2024-07-31 07:00:00,18.194,7.37,78.161347,105,1.9425
"9473",2024-07-31 07:10:00,18.202,7.356,78.025641,168,3.108
"9474",2024-07-31 07:20:00,18.169,7.379,78.216772,128,2.368
"9475",2024-07-31 07:30:00,18.16,7.38,78.212962,320,5.92
"9476",2024-07-31 07:40:00,18.152,7.377,78.168365,672,12.432
"9477",2024-07-31 07:50:00,18.143,7.386,78.249311,512,9.472
"9478",2024-07-31 08:00:00,18.135,7.383,78.204716,608,11.248
"9479",2024-07-31 08:10:00,18.143,7.375,78.132774,608,11.248
"9480",2024-07-31 08:20:00,18.152,7.381,78.21075,608,11.248
"9481",2024-07-31 08:30:00,18.143,7.379,78.175151,1024,18.944
"9482",2024-07-31 08:40:00,18.169,7.368,78.100173,1856,34.336
"9483",2024-07-31 08:50:00,18.152,7.376,78.157769,1920,35.52
"9484",2024-07-31 09:00:00,18.177,7.37,78.134164,1344,24.864
"9485",2024-07-31 09:10:00,18.186,7.352,77.95769,672,12.432
"9486",2024-07-31 09:20:00,18.194,7.354,77.991662,992,18.352
"9487",2024-07-31 09:30:00,18.211,7.336,77.827826,896,16.576
"9488",2024-07-31 09:40:00,18.236,7.345,77.963153,1216,22.496
"9489",2024-07-31 09:50:00,18.236,7.387,78.40896,960,17.76
"9490",2024-07-31 10:00:00,18.245,7.349,78.019965,1344,24.864
"9491",2024-07-31 10:10:00,18.253,7.367,78.22385,1152,21.312
"9492",2024-07-31 10:20:00,18.253,7.371,78.266323,1344,24.864
"9493",2024-07-31 10:30:00,18.261,7.351,78.066723,1152,21.312
"9494",2024-07-31 10:40:00,18.287,7.379,78.40572,896,16.576
"9495",2024-07-31 10:50:00,18.354,7.337,78.066161,1856,34.336
"9496",2024-07-31 11:00:00,18.371,7.377,78.518993,2048,37.888
"9497",2024-07-31 11:10:00,18.421,7.373,78.55647,2048,37.888
"9498",2024-07-31 11:20:00,18.43,7.371,78.549568,2304,42.624
"9499",2024-07-31 11:30:00,18.446,7.358,78.436601,2432,44.992
"9500",2024-07-31 11:40:00,18.463,7.379,78.687708,2304,42.624
"9501",2024-07-31 11:50:00,18.514,7.344,78.395839,1792,33.152
"9502",2024-07-31 12:00:00,18.531,7.365,78.647212,1984,36.704
"9503",2024-07-31 12:10:00,18.531,7.367,78.668569,2432,44.992
"9504",2024-07-31 12:20:00,18.531,7.348,78.465678,2432,44.992
"9505",2024-07-31 12:30:00,18.514,7.347,78.427864,2304,42.624
"9506",2024-07-31 12:40:00,18.573,7.362,78.682362,1024,18.944
"9507",2024-07-31 12:50:00,18.539,7.367,78.681374,3456,63.936
"9508",2024-07-31 13:00:00,18.615,7.402,79.177429,3200,59.2
"9509",2024-07-31 13:10:00,18.615,7.398,79.134642,2944,54.464
"9510",2024-07-31 13:20:00,18.707,7.388,79.175427,2560,47.36
"9511",2024-07-31 13:30:00,18.707,7.415,79.464779,1536,28.416
"9512",2024-07-31 13:40:00,18.716,7.409,79.414977,6144,113.664
"9513",2024-07-31 13:50:00,18.741,7.397,79.326562,800,14.8
"9514",2024-07-31 14:00:00,18.673,7.414,79.39926,4096,75.776
"9515",2024-07-31 14:10:00,18.682,7.451,79.810085,704,13.024
"9516",2024-07-31 14:20:00,18.716,7.429,79.629351,7936,146.816
"9517",2024-07-31 14:30:00,18.732,7.436,79.730252,4352,80.512
"9518",2024-07-31 14:40:00,18.741,7.421,79.583942,8192,151.552
"9519",2024-07-31 14:50:00,18.716,7.443,79.779413,1536,28.416
"9520",2024-07-31 15:00:00,18.766,7.426,79.677934,1728,31.968
"9521",2024-07-31 15:10:00,18.791,7.461,80.094035,2432,44.992
"9522",2024-07-31 15:20:00,18.842,7.465,80.219786,3840,71.04
"9523",2024-07-31 15:30:00,18.892,7.465,80.30099,3712,68.672
"9524",2024-07-31 15:40:00,18.909,7.455,80.220996,608,11.248
"9525",2024-07-31 15:50:00,18.875,7.454,80.155093,672,12.432
"9526",2024-07-31 16:00:00,18.884,7.47,80.341773,2560,47.36
"9527",2024-07-31 16:10:00,18.858,7.465,80.24577,5632,104.192
"9528",2024-07-31 16:20:00,18.842,7.46,80.166056,608,11.248
"9529",2024-07-31 16:30:00,18.867,7.476,80.378653,1600,29.6
"9530",2024-07-31 16:40:00,18.9,7.469,80.357019,480,8.88
"9531",2024-07-31 16:50:00,18.808,7.471,80.229009,672,12.432
"9532",2024-07-31 17:00:00,18.808,7.49,80.433045,896,16.576
"9533",2024-07-31 17:10:00,19.119,7.442,80.421311,5632,104.192
"9534",2024-07-31 17:20:00,19.471,7.449,81.068376,368,6.808
"9535",2024-07-31 17:30:00,19.714,7.438,81.343018,608,11.248
"9536",2024-07-31 17:40:00,19.588,7.45,81.269393,576,10.656
"9537",2024-07-31 17:50:00,19.756,7.446,81.498779,1152,21.312
"9538",2024-07-31 18:00:00,19.672,7.449,81.395027,864,15.984
"9539",2024-07-31 18:10:00,19.68,7.415,81.036457,512,9.472
"9540",2024-07-31 18:20:00,19.722,7.427,81.235691,480,8.88
"9541",2024-07-31 18:30:00,19.722,7.406,81.005995,896,16.576
"9542",2024-07-31 18:40:00,19.672,7.431,81.198342,336,6.216
"9543",2024-07-31 18:50:00,19.739,7.423,81.219487,1472,27.232
"9544",2024-07-31 19:00:00,19.789,7.425,81.322427,432,7.992
"9545",2024-07-31 19:10:00,19.806,7.431,81.415727,216,3.996
"9546",2024-07-31 19:20:00,19.756,7.408,81.082857,168,3.108
"9547",2024-07-31 19:30:00,19.714,7.433,81.288337,128,2.368
"9548",2024-07-31 19:40:00,19.655,7.437,81.236311,136,2.516
"9549",2024-07-31 19:50:00,19.689,7.441,81.335221,128,2.368
"9550",2024-07-31 20:00:00,19.613,7.434,81.135406,112,2.072
"9551",2024-07-31 20:10:00,19.563,7.422,80.92347,38,0.703
"9552",2024-07-31 20:20:00,19.42,7.437,80.855072,34,0.629
"9553",2024-07-31 20:30:00,19.412,7.428,80.744267,22,0.407
"9554",2024-07-31 20:40:00,19.337,7.437,80.720506,13,0.2405
"9555",2024-07-31 20:50:00,19.228,7.425,80.413892,5,0.0925
"9556",2024-07-31 21:00:00,19.244,7.427,80.461444,1,0.0185
"9557",2024-07-31 21:10:00,19.169,7.437,80.448267,0,0
"9558",2024-07-31 21:20:00,19.077,7.43,80.22368,0,0
"9559",2024-07-31 21:30:00,18.984,7.443,80.213353,0,0
"9560",2024-07-31 21:40:00,18.959,7.444,80.183625,0,0
"9561",2024-07-31 21:50:00,18.934,7.443,80.132359,0,0
"9562",2024-07-31 22:00:00,18.9,7.432,79.958946,0,0
"9563",2024-07-31 22:10:00,18.875,7.437,79.972287,0,0
"9564",2024-07-31 22:20:00,18.842,7.434,79.886657,0,0
"9565",2024-07-31 22:30:00,18.8,7.468,80.183799,0,0
"9566",2024-07-31 22:40:00,18.791,7.452,79.99742,0,0
"9567",2024-07-31 22:50:00,18.741,7.468,80.087977,0,0
"9568",2024-07-31 23:00:00,18.732,7.448,79.858918,0,0
"9569",2024-07-31 23:10:00,18.707,7.492,80.28997,0,0
"9570",2024-07-31 23:20:00,18.707,7.479,80.150652,0,0
"9571",2024-07-31 23:30:00,18.707,7.466,80.011334,0,0
"9572",2024-07-31 23:40:00,18.657,7.457,79.833826,0,0
"9573",2024-07-31 23:50:00,18.64,7.469,79.934697,0,0
"9574",NA,18.631,7.455,79.770283,0,0
"9575",2024-08-01 00:10:00,18.573,7.467,79.804564,0,0
"9576",2024-08-01 00:20:00,18.564,7.489,80.025046,0,0
"9577",2024-08-01 00:30:00,18.539,7.485,79.941644,0,0
"9578",2024-08-01 00:40:00,18.497,7.483,79.852003,0,0
"9579",2024-08-01 00:50:00,18.455,7.513,80.103594,0,0
"9580",2024-08-01 01:00:00,18.43,7.535,80.297245,0,0
"9581",2024-08-01 01:10:00,18.421,7.523,80.154662,0,0
"9582",2024-08-01 01:20:00,18.421,7.506,79.973533,0,0
"9583",2024-08-01 01:30:00,18.379,7.539,80.256377,0,0
"9584",2024-08-01 01:40:00,18.388,7.543,80.3137,0,0
"9585",2024-08-01 01:50:00,18.371,7.542,80.275213,0,0
"9586",2024-08-01 02:00:00,18.362,7.533,80.164699,0,0
"9587",2024-08-01 02:10:00,18.32,7.545,80.223603,0,0
"9588",2024-08-01 02:20:00,18.32,7.539,80.159807,0,0
"9589",2024-08-01 02:30:00,18.329,7.539,80.174537,0,0
"9590",2024-08-01 02:40:00,18.278,7.544,80.144194,0,0
"9591",2024-08-01 02:50:00,18.27,7.55,80.194826,0,0
"9592",2024-08-01 03:00:00,18.261,7.545,80.126979,0,0
"9593",2024-08-01 03:10:00,18.261,7.548,80.158839,0,0
"9594",2024-08-01 03:20:00,18.261,7.557,80.254418,0,0
"9595",2024-08-01 03:30:00,18.228,7.546,80.083558,0,0
"9596",2024-08-01 03:40:00,18.228,7.577,80.412552,0,0
"9597",2024-08-01 03:50:00,18.236,7.594,80.606152,0,0
"9598",2024-08-01 04:00:00,18.489,7.493,79.945692,0,0
